block_id,delegator,validator,validator_name,votes,created_at,datetime,day
25041458,hx4df950bc4c9c62d9f2a6a451a37d2210b82d90b0,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,8.4098,1602135475,2020-10-08 05:37:55,Thu
24963249,hx7002207eca3a957e347b517ee19913486632ad11,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,-318.6151,1601976999,2020-10-06 09:36:39,Tue
24594761,hx82b4acc37a019e08235724f88d4cb0f130a0a208,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,1000,1601233253,2020-09-27 19:00:53,Sun
24387593,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,10.6367,1600813783,2020-09-22 22:29:43,Tue
24349419,hx6bbfa9feb27746616afecef44b78dcf97566dd24,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,16.4907,1600736736,2020-09-22 01:05:36,Tue
24029490,hx4b03d97b91bc4d13d271ee97c8571141baca6cd0,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,1254.9733,1600090261,2020-09-14 13:31:01,Mon
23976650,hx4df950bc4c9c62d9f2a6a451a37d2210b82d90b0,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,200,1599983597,2020-09-13 07:53:17,Sun
23833343,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,9.5978,1599694008,2020-09-09 23:26:48,Wed
23712084,hx4b03d97b91bc4d13d271ee97c8571141baca6cd0,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,1094.9942,1599447505,2020-09-07 02:58:25,Mon
23697240,hxba35f21fa7c96194fdd989fb79724e6699bbd599,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,-90.1234,1599417529,2020-09-06 18:38:49,Sun
23686359,hxff0880d47a33657f46883afa2858afe1bf03ba7b,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,-10561.95584,1599395418,2020-09-06 12:30:18,Sun
23677597,hxff0880d47a33657f46883afa2858afe1bf03ba7b,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,10561.95584,1599377725,2020-09-06 07:35:25,Sun
23668356,hxba35f21fa7c96194fdd989fb79724e6699bbd599,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,90.1234,1599359065,2020-09-06 02:24:25,Sun
23618594,hxb1eeb6e72320a59bd752161485be4234c7243752,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,5694.7711,1599258476,2020-09-04 22:27:56,Fri
23513028,hx6265302aaa43fa81f526901a53febd9a7a4be954,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,-926.4353,1599045217,2020-09-02 11:13:37,Wed
23221473,hxdd3e1988cb579476efba6206819f7cd6af43f38d,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,1000,1598455326,2020-08-26 15:22:06,Wed
23161687,hx4b03d97b91bc4d13d271ee97c8571141baca6cd0,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,1294.5646,1598334484,2020-08-25 05:48:04,Tue
23115116,hx7002207eca3a957e347b517ee19913486632ad11,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,5.3056,1598239734,2020-08-24 03:28:54,Mon
22317408,hx7002207eca3a957e347b517ee19913486632ad11,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,313.3095,1596624626,2020-08-05 10:50:26,Wed
22309073,hx72e2bf319ad6ed62fa1e57e307c7263ea0912442,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,-1815.1708,1596607797,2020-08-05 06:09:57,Wed
22308922,hx72e2bf319ad6ed62fa1e57e307c7263ea0912442,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,1815.1708,1596607490,2020-08-05 06:04:50,Wed
22286602,hx4b5f875924d96e2a5f09fa999bfeb0a5a50c3cf2,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,119.99,1596562393,2020-08-04 17:33:13,Tue
22036769,hx9b42f863d0ab811016a8c54d5f623439e5c3021c,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,4528.7838,1596056789,2020-07-29 21:06:29,Wed
22036705,hxce816840dab3800ce203a28b370d7fa25114a558,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,4837.0132,1596056660,2020-07-29 21:04:20,Wed
22016786,hx44f4a5faccae3e1a109e95c896c13ae234d4d145,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,47.6457,1596016363,2020-07-29 09:52:43,Wed
21785330,hx4ba197ba243832dc032896ee309bee59214837e7,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,-115.691510676078985216,1595549121,2020-07-24 00:05:21,Fri
21600751,hxef9a5705d573b15ba2d7c0735a5d09d500df414a,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,-25.2631,1595176041,2020-07-19 16:27:21,Sun
21340193,hx6265302aaa43fa81f526901a53febd9a7a4be954,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,926.4353,1594649612,2020-07-13 14:13:32,Mon
20837617,hxca1f41ac40e136ad7338d2140e9dff47011e8789,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,-1810.4739,1593633368,2020-07-01 19:56:08,Wed
20791736,hxca1f41ac40e136ad7338d2140e9dff47011e8789,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,995.7607,1593540737,2020-06-30 18:12:17,Tue
20791712,hxca1f41ac40e136ad7338d2140e9dff47011e8789,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,126.7332,1593540688,2020-06-30 18:11:28,Tue
20791694,hxca1f41ac40e136ad7338d2140e9dff47011e8789,hx4109ae2bda803171fac8b75e713b3a3f033e969b,MW node,36.2094,1593540652,2020-06-30 18:10:52,Tue
