date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-27,hx89544de3be6943239dbeaa9f02f93c081d2c8262,883.3480708100002,77,7,11.472052867662336,11.472052867662336,11.472052867662336,11.47205286766234,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-27,hx0beb6f60a1c3132c207fc7eab28f0ea46a6ebd08,479.99999999999994,77,7,6.233766233766234,6.233766233766234,6.233766233766234,6.233766233766233,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-27,hx29c25b866304b8dcf430ef721913d8d82375006b,21.510849999999998,77,7,0.2793616883116883,0.2793616883116884,0.2793616883116883,0.2793616883116883,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-27,hx2bde42f320f95ff3fb2bbe767dbf4df26c0a3f2c,19.000000000000025,77,7,0.24675324675324675,0.2467532467532468,0.24675324675324675,0.24675324675324709,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-27,hxbb822ec30a0840b068a5b8faabe8f1de2ba0c3af,98.96463499999994,76,7,1.30216625,1.30216625,1.30216625,1.3021662499999993,1.31579%,1.31579%,1.31579%,1.31579%
2021-02-27,hxa24bf1e97a8cc716d95581b915dbc30675ff9bdd,14.161277499999986,75,7,0.1888170333333333,0.18881703333333336,0.1888170333333333,0.18881703333333316,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-27,hx023308aeb078c8e8ab8519689cc19a59e93974be,99.9999999999999,75,7,1.333333333333333,1.333333333333333,1.333333333333333,1.333333333333332,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-27,hxa8460d783bab1321378963d1a0da7a89617b99f9,73.93999999999998,75,7,0.9858666666666664,0.9858666666666668,0.9858666666666664,0.9858666666666664,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-27,hx87ba3eb23afc92db4ab4f3ba57cbff1ec8469805,8.900000000000002,75,7,0.11866666666666666,0.11866666666666673,0.11866666666666666,0.1186666666666667,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-27,hx7718e35cf0bdfafb23247237ddf9dfe07a74bcc1,67.99999999999999,75,7,0.9066666666666664,0.9066666666666668,0.9066666666666664,0.9066666666666665,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-27,hx381931bf1ee5eaf0e67663f94d9a719baf81a405,3.9799999999999964,75,7,0.053066666666666665,0.05306666666666672,0.053066666666666665,0.053066666666666616,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-27,hx5e221d7dad8bf894898b7153bb78ec137452b469,33.99999999999999,75,7,0.4533333333333332,0.4533333333333334,0.4533333333333332,0.45333333333333325,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-27,hx4982952652ba7353836dcb218e8e9b97b06f2783,80.54074450999993,75,7,1.0738765934666665,1.0738765934666665,1.0738765934666665,1.0738765934666656,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-27,hx077fbe6cbba24864a568b44830fe3f42474bfbcc,33.954990000000045,74,7,0.4588512162162162,0.4588512162162162,0.4588512162162162,0.45885121621621683,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-27,hx3cc208457b2a980ea3a1aae8f476db6ba5109366,1331.5899999999995,74,7,17.99445945945946,17.99445945945946,17.99445945945946,17.994459459459453,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-27,hx8deca4e13835bc351266c6c6dce2cd03b39211ed,31.999999999999954,74,7,0.4324324324324324,0.4324324324324325,0.4324324324324324,0.4324324324324318,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-27,hx95a5a43e155ae18e68c4523d5f2db34bf82f75bd,61.39877500000007,74,7,0.8297131756756756,0.8297131756756757,0.8297131756756756,0.8297131756756766,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-27,hx14eb0ae8139000a7c0f6ac8280cbf85612b553bf,16100.0,73,7,99.99999999999977,800.0,200.0,220.54794520547946,0.62112%,4.96894%,1.24224%,1.36986%
2021-02-27,hx14c5d80083258bca5146f7c1eecb780ad0c0f930,773.6213,71,7,1.0,199.99999999999997,5.0,10.896074647887325,0.12926%,25.85244%,0.64631%,1.40845%
2021-02-27,hx1aa0d20ae376717b1627a4c0383e6f7ea0c55bb0,145.1726715000001,60,6,2.419544525,2.419544525,2.419544525,2.4195445250000014,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-27,hxaf00507015ce8b232bd79039911b1de5c94e9918,0.9796556699999993,60,6,0.0163275945,0.0163275945,0.0163275945,0.01632759449999999,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-27,hx4c02e6004d381eb4f2092eefb2a89f3e10750fb8,160.51828000000003,60,6,2.675304666666666,2.6753046666666673,2.675304666666666,2.6753046666666673,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-27,hx377fa65caa4e5e57fa2f645d7d76be3de430887d,427.2987668499994,60,6,7.121646114166666,7.1216461141666665,7.121646114166666,7.121646114166657,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-27,hxf0a165c4a973cdbf24781b33f7951a54a3e51f8e,4.000000000000005,60,6,0.06666666666666667,0.06666666666666671,0.06666666666666667,0.06666666666666675,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-27,hxe399dd9613419e882ec2daf2c509e71d11daa34f,95.96976517,60,6,1.5994960861666665,1.5994960861666667,1.5994960861666667,1.5994960861666667,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-27,hxdd2f840e4c2ace04e937aff9590a522523fc6a70,130.5798311999998,60,6,2.17633052,2.17633052,2.17633052,2.1763305199999965,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-27,hx847b888d73815fc4e34f50235eae9456b565173c,1654.2933280800003,59,5,28.03886996745762,28.03886996745764,28.03886996745762,28.038869967457632,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxcae600fbc15b485b1e893d2e924732bc7bdaeda8,1403.2796431400004,59,5,23.784400731186437,23.78440073118644,23.784400731186437,23.784400731186448,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxae05e428743b9cb4cb84161fea32e749d569adb0,2290.0814549499987,59,5,38.81493991440678,38.814939914406786,38.81493991440678,38.81493991440676,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx3520945dbfbd6416b82e4d72684301a2e5c6dfb4,240.00000000000017,59,5,4.067796610169491,4.067796610169491,4.067796610169491,4.067796610169494,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx83478708f9178f37246488e75144579689f73e46,164.0597374300001,59,5,2.780673515762712,2.7806735157627123,2.780673515762712,2.7806735157627136,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx848962e0719b1e62b019ce608704547ff5fde29b,2824.8658256300005,59,5,47.87908179033897,47.879081790338994,47.87908179033899,47.879081790338994,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxca7cf35cac7e9b21a5d6e844afa3018ebbe9e52e,674.3733399399995,59,5,11.43005660915254,11.430056609152544,11.430056609152544,11.430056609152533,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx8532be0d94d6f7ca7645b589442bfafebe868dc1,10800.000000000005,59,5,183.05084745762713,183.05084745762716,183.05084745762716,183.0508474576272,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxca68a970bcd058578cddd74a5f293bb955ee39a1,8.985710969999996,59,5,0.1523001859322034,0.15230018593220346,0.1523001859322034,0.15230018593220332,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx1aca5f6054a176fd785d5842192583b847ec6b9c,1000.1888100799995,59,5,16.95235271322034,16.95235271322034,16.95235271322034,16.952352713220332,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx1bdae66c7c02f0bf36b8ec6e47d5c5cb8bcf8737,200.98495750000012,59,5,3.40652470338983,3.40652470338983,3.40652470338983,3.4065247033898327,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx81c3c48253b64a77c3b7ca79443525a0980aaa8b,10634.169948959985,59,5,180.24016862644064,180.2401686264407,180.24016862644066,180.24016862644044,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx1a0694c60b3598b476304d2c746019685362db00,562.6672424300004,59,5,9.536732922542372,9.536732922542374,9.536732922542374,9.536732922542381,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx1a3154b278fb0d3cba00a64ae9b5fe7ae251cb0d,2.901016079998408,59,5,0.04916976406773976,0.04916976406781082,0.049169764067768185,0.04916976406776963,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx33bc35667d93e87a5461d264ac4bcda7e9a2e683,169.00185609000013,59,5,2.864438238813559,2.86443823881356,2.864438238813559,2.8644382388135616,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx82c7a3ab554d23e1055fb6aabdcc2d385b1f0a14,179.3111456800001,59,5,3.039171960677966,3.039171960677966,3.039171960677966,3.039171960677968,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx4b8f4cc99f5960a6d7b1d0cf66535b5dc370a66d,2663.4673092599996,59,5,45.14351371627118,45.143513716271194,45.14351371627119,45.14351371627118,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxc80ea3b44e595010190fba94caa184c5d284a5b4,2009.5187029200022,59,5,34.05963903254237,34.05963903254237,34.05963903254237,34.05963903254241,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxc905d9a9c7f3a3abd54e9cd9b74f204218c4056b,1502.9171744399996,59,5,25.473172448135585,25.4731724481356,25.473172448135596,25.473172448135585,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx87ab888aed349bfb5fabcb99253311b1f018e2df,666.3962383099995,59,5,11.29485149677966,11.29485149677966,11.29485149677966,11.294851496779652,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx18c0d25243f9597c1dc813f9acb2f92425abf5e8,698.999999999999,59,5,11.847457627118644,11.847457627118644,11.847457627118644,11.847457627118628,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxc733a7f52fe95cf398182c8759e7a7b80a4a97f9,2089.457424160001,59,5,35.414532612881345,35.41453261288136,35.414532612881345,35.41453261288137,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx47fd52ad95cf559bd681770fcdc45e60e8466fd9,10.969545679999987,59,5,0.1859245030508474,0.18592450305084746,0.1859245030508474,0.18592450305084723,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxb093559155c8267cd88b3ec447cd37573b236cc3,2503.559823890003,59,5,42.43321735406779,42.4332173540678,42.43321735406779,42.43321735406784,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx481b1cd5f723b90fdedb58b7bbb36667be98b5ad,906.6876163199993,59,5,15.367586717288132,15.36758671728814,15.367586717288134,15.367586717288123,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxb078b803ca292b958535efbb4a4408553d9d6e53,48.36576793999997,59,5,0.8197587786440678,0.8197587786440679,0.8197587786440679,0.8197587786440673,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx4933d9c90a1575d9c5a749da37bd80b1bd1f5b97,174.96673306000022,59,5,2.9655378484745754,2.9655378484745762,2.9655378484745762,2.9655378484745802,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx85e6cab52c67d8d756053b0d558366d9e05d9b0a,995.9245590900008,59,5,16.880077272711862,16.880077272711866,16.880077272711866,16.880077272711876,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx4a4b9eb3c3aa39934ab6a349e3cb32afdc628af2,75.21242608000003,59,5,1.2747868827118645,1.2747868827118645,1.2747868827118645,1.274786882711865,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx4ae4a6465265295e4c60bd1dc5db9637b476fd48,2212.975515960001,59,5,37.50805959254237,37.50805959254237,37.50805959254237,37.50805959254239,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx4b1827a5642600a7ed445c3ceee7666d30701fbd,1793.9232799999997,59,5,30.405479322033894,30.405479322033894,30.405479322033894,30.405479322033894,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx19fe011affa34c0125cf1b7f13eb091e731babe0,99.36147778999988,59,5,1.684092843898305,1.6840928438983052,1.6840928438983052,1.6840928438983032,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxaf21446a251dbee5ef08f43354956f43fc1117ba,7.2758224999999905,59,5,0.1233190254237288,0.12331902542372883,0.1233190254237288,0.12331902542372865,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxc922f23939800fae55f7225dc20f7fb8584221b7,79.1398732999861,59,5,1.3413537847452572,1.3413537847459394,1.3413537847454846,1.3413537847455272,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx199bd3f29788be606a78eb466f8c9e09387ba65b,3006.231164159998,59,5,50.95307057898304,50.953070578983066,50.95307057898305,50.95307057898302,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxc998857b3494e1ae795c35b286a4e68dd66c11ad,802.3663481800007,59,5,13.599429630169489,13.599429630169492,13.599429630169489,13.599429630169503,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx35ac796854de36616a3a722f882e7838eb1389da,2579.2525212599967,59,5,43.71614442813558,43.71614442813559,43.71614442813558,43.716144428135536,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx19d6d2ff3a54a8cebf8051236decbf0e7fd36b3e,13.990320000000006,59,5,0.2371240677966102,0.2371240677966102,0.2371240677966102,0.23712406779661027,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxaf5edfe5c0cbd47094225be4443645ca703de75e,1044.5192945699987,59,5,17.703716857118636,17.70371685711865,17.703716857118643,17.70371685711862,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx49897ed99997a11889bdba3d7ef80863063d3158,746.0000000000006,59,5,12.64406779661017,12.64406779661017,12.64406779661017,12.644067796610178,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx4f436562cb4ea6594bcb3eb685aa02145f301d25,8.984677500000005,59,5,0.15228266949152539,0.15228266949152544,0.15228266949152539,0.15228266949152552,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx54ecc12f1160dcb4b0cefd70f5bbd1559a30df55,50.24604742000005,59,5,0.8516279223728812,0.8516279223728812,0.8516279223728812,0.8516279223728822,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx55df89bae4a02bdcea7947c64041a754699dc615,358.0305799999999,59,5,6.068314915254236,6.068314915254236,6.068314915254236,6.068314915254235,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx55f17afa654e03edbc7099096783e11c37ab93f5,565.6578506000006,59,5,9.587421196610169,9.587421196610169,9.587421196610169,9.58742119661018,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx9a757892fb7ee84cd4c06c3f2be91e5a757c0385,1793.1418816699984,59,5,30.392235282542366,30.39223528254238,30.392235282542373,30.392235282542345,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx54bcc7a4244a07cd0c9c4dbcb83e13f43c2b373b,1199.4984041399982,59,5,20.33048142610169,20.3304814261017,20.330481426101695,20.330481426101667,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx1ec1acb2f0cafecd3d75fde4df0dc4fd1037892f,917.9999999999997,59,5,15.559322033898304,15.559322033898304,15.559322033898304,15.5593220338983,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx7edaf3b9b7c019e9abff2669cbe8138d1076abed,1088.0059895200004,59,5,18.440779483389814,18.44077948338983,18.44077948338982,18.440779483389836,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd6182d21c01ba50091ce76670b39542fe3e9870f,245.99999999999977,59,5,4.169491525423728,4.169491525423728,4.169491525423728,4.169491525423725,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd68a52bf105106f4f33b99459e2f34035d0e9be3,778.9203459999994,59,5,13.202039762711864,13.202039762711864,13.202039762711864,13.202039762711856,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx56482b6108491f03f58d1daa755b457f0cf92d56,501.0272428800004,59,5,8.491987167457626,8.491987167457628,8.491987167457628,8.491987167457633,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd6a0f3c38e42062d21ef9692bd024e9a10491fef,1677.9780450000007,59,5,28.440305847457626,28.440305847457626,28.440305847457626,28.44030584745764,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd5fb71581d2a350b72092e3bd4df62d2dd817d5a,1040.093866650001,59,5,17.628709604237283,17.62870960423729,17.628709604237287,17.628709604237304,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd5e98da2c300e068d27cdbe5d6578f8a1b009a16,122.40654999999997,59,5,2.0746872881355927,2.0746872881355927,2.0746872881355927,2.0746872881355927,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxaabb069e4631733576f906bff98f986215eda930,515.1568025000003,59,5,8.731471228813557,8.73147122881356,8.731471228813557,8.731471228813563,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxcf43ca67f4fdc56fa3d204c7753bd3269b8d68a5,844.9789151899993,59,5,14.321676528644065,14.321676528644069,14.321676528644069,14.321676528644055,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxcf684ff97dc9b6f024eb6716837adfad88c707d9,18.966150000000003,59,5,0.3214601694915254,0.32146016949152545,0.3214601694915254,0.32146016949152545,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxcfb62adf8c2e0fefc2f23993f799382fe7621748,39.00000000000001,59,5,0.6610169491525425,0.6610169491525425,0.6610169491525425,0.6610169491525425,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx97eec3c626a224841e5c6c55c8f688184b8a837c,223.00845526000018,59,5,3.779804326440677,3.7798043264406775,3.779804326440677,3.779804326440681,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx8077076dbab3476425ca9c644b662b6367fe5461,26.669004140000027,59,5,0.45201701932203386,0.452017019322034,0.4520170193220339,0.45201701932203436,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd08c3ed16eed34f00b31995d2e18001ce4b42607,68.71178874999994,59,5,1.1646065889830508,1.1646065889830508,1.1646065889830508,1.16460658898305,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx805584f833ec165c4891728419166f2d022f45ca,1353.4768577800007,59,5,22.94028572508474,22.94028572508475,22.940285725084742,22.94028572508476,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd148f99d98e11f5c6b7e67c0a468793a24d802d8,2205.729263929997,59,5,37.38524176152542,37.38524176152542,37.38524176152542,37.38524176152538,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx504725943782731eb4c5f7432f74ad9855dd768f,3585.854192979997,59,5,60.77718971152541,60.77718971152543,60.77718971152542,60.777189711525374,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx33592a0fe14f231620b7e761ac0d7f06f96ea447,1313.2839333600002,59,5,22.259049717966096,22.259049717966107,22.2590497179661,22.259049717966107,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx51ca803793372fda9f6faef9f6dc25e038e9ebaf,869.0578779700002,59,5,14.729794541864406,14.72979454186441,14.72979454186441,14.72979454186441,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxac52af2aed0ee49d9ca63d78b8f9d868da26fb5b,114.00835474000012,59,5,1.9323449955932204,1.9323449955932208,1.9323449955932204,1.9323449955932224,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx809a216e2dcf53073e2b38546ec0f6800b810f62,2159.1785311599983,59,5,36.59624629084745,36.59624629084747,36.59624629084747,36.59624629084743,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx1ce235f98305c158e81429ff8aea55f3a89649d4,802.8839986999993,59,5,13.60820336779661,13.60820336779661,13.60820336779661,13.608203367796598,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx9a08745474ee34b39b1ee267246c5d7892cb6a97,2983.95078075,59,5,50.5754369618644,50.57543696186441,50.575436961864405,50.575436961864405,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxab9b2793e5caaec96a350d97befe2248260c32b3,2501.104496140001,59,5,42.39160162949151,42.391601629491525,42.39160162949151,42.39160162949155,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx32bfbb6e454120e19c10ffdb5b22834ba6091906,190.24803680000022,59,5,3.2245429966101686,3.224542996610169,3.224542996610169,3.224542996610173,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd2bd0064a5999b16d96ba3bb4e3066da32e2fe5e,76.00000000000006,59,5,1.288135593220339,1.288135593220339,1.288135593220339,1.28813559322034,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd1a7340799f551ae3becb1adb5088280edba019d,1705.0422100000021,59,5,28.89902050847457,28.89902050847457,28.89902050847457,28.899020508474614,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx530cc53c281d156ae3577be32aca0526cc17766e,957.0000000000001,59,5,16.220338983050844,16.220338983050844,16.220338983050844,16.220338983050848,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx3323b5603dd0db45c1bf04a7c9ee9c2362679bb5,1087.2740391099994,59,5,18.428373544237285,18.428373544237285,18.428373544237285,18.428373544237278,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hx5362d644b58ad4b60534c3c9952472904879a163,30178.99977568004,59,5,511.5084707742372,511.5084707742373,511.5084707742372,511.508470774238,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-27,hxd20b6364984bfd51bc9e0df6c398c5aec2d87c81,735.8667325800003,59,5,12.472317501355931,12.472317501355931,12.472317501355931,12.472317501355937,1.69492%,1.69492%,1.69492%,1.69492%
