rank,name,address,delegation,bond,power
25,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3544556.203561808,226488.3184,3771044.5219618077
26,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3542216.1497,180000.0,3600000.0
27,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3084769.9963944266,195649.3107,3280419.307094427
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3155131.015891685,162080.0,3241600.0
29,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2743934.3481925796,158850.3346,2902784.6827925798
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2737964.130325584,150000.0,2887964.130325584
31,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2544732.7546086092,131419.7373,2628394.746
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2455658.2906998554,112505.293,2250105.86
33,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1953897.7909162608,105065.6299,2058963.4208162609
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1691989.7517025871,130000.0,1821989.7517025871
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1350630.6344390411,145297.454,1495928.088439041
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1155620.958563606,63377.1084,1218998.0669636058
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1111187.0818718858,60000.0,1171187.0818718858
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,773292.2997641726,54998.0,828290.2997641726
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,739550.2516888006,42062.8021,781613.0537888007
40,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,688480.0869531347,43107.598,731587.6849531347
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,657060.6871412873,50000.0,707060.6871412873
42,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,667543.0509822763,39455.0,706998.0509822763
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,457271.9983171048,25000.0,482271.9983171048
45,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1149017.9409552456,21690.0,433800.0
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,403369.5001212722,30100.0,433469.5001212722
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,330007.942816117,20000.0,350007.942816117
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,305321.9710660247,25000.0,330321.9710660247
23,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,279979.7816886841,20000.0,299979.7816886841
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,277661.4395942818,20333.0017,297994.4412942818
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,272427.09813806723,20000.0,292427.09813806723
50,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1783589.030104879,13563.9615,271279.23
51,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2495321.1926585664,12701.7191,254034.382
24,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,236788.12778121163,15495.892,252284.01978121165
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,218549.98298465068,30000.0,248549.98298465068
53,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,232679.9913731684,15000.0,247679.9913731684
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,191481.32277668055,10000.0,200000.0
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,215509.3814284378,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,149240.14518324396,3912.8015,78256.03
57,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,12096732.161029652,0.0,0.0
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4297729.580246601,0.0,0.0
59,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3459304.399117967,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2303590.0093378695,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2267413.895712906,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1937383.2895360875,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1547532.5549565738,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1396773.5684854528,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1020724.0004253831,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,852759.1287303633,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,834799.871545936,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,666368.6361583142,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,605808.0681858674,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,565070.8418130272,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,547190.0259010209,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,544894.4637339954,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,520410.78609144606,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,450623.5652787224,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,380726.51115519734,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,375373.4428819821,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,364969.5610567577,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,347360.185386472,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,333210.6048354714,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,322245.67953829543,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,319700.040007474,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,308617.6635950781,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,304554.59181518626,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,293944.85833067144,0.0,0.0
85,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,289955.7431773683,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,272425.983964673,0.0,0.0
87,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,265106.7813236958,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,254531.7133014042,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,253580.98015694908,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,244249.13568517668,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,243357.36496948422,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,242233.30590247476,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,236828.73841914942,0.0,0.0
94,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,235739.51461846285,0.0,0.0
95,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,221539.69397394822,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,217225.21296882103,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,206147.70373142534,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,192939.35722919588,0.0,0.0
99,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,187974.61760794758,0.0,0.0
