rank,name,address,delegation,bond,power
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4915414.072408716,468444.6114,5383858.683808716
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4712151.991924406,272142.0448,4984294.036724406
24,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4410811.316449406,288350.0,4699161.316449406
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4220202.0944934925,213583.4887,4271669.774
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3702713.717391633,199726.05,3902439.767391633
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3065272.6059541083,162080.0,3227352.6059541083
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2951761.03890417,206391.4363,3158152.4752041698
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2773292.8347362652,155317.5869,2928610.4216362652
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2699281.578623162,139100.0,2782000.0
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2464592.455738769,132699.9434,2597292.3991387687
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1960782.4151030497,97626.8253,1952536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1524121.9750423976,130000.0,1654121.9750423976
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1391576.399466236,157169.9999,1548746.3993662358
35,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1401365.2777482013,137517.4404,1538882.7181482015
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1058728.1552352305,63377.1084,1122105.2636352305
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,968029.0009391077,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,820763.5739806566,47129.0022,867892.5761806566
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,617140.1497731783,33000.0,650140.1497731783
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,577187.9382746256,50000.0,627187.9382746256
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,464450.40790927387,30100.0,494550.40790927387
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,454857.4210731851,26150.3715,481007.7925731851
43,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2423743.829515355,23548.8448,470976.896
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,468878.5501782244,23000.0,460000.0
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1727833.1104935901,13563.9615,271279.23
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,244089.3457585303,25000.0,269089.3457585303
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,247054.90572864696,20000.0,267054.90572864696
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,219679.0889213574,20000.0,239679.0889213574
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,211669.49003347772,20333.0017,232002.4917334777
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,161808.08892679628,20000.0,181808.08892679628
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,163168.1262518044,15495.892,178664.0182518044
23,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,118465.48263815156,6000.0,120000.0
52,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,580853.8039034477,4450.0,89000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,76355.99169282336,3912.8015,78256.03
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5149595.874152205,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4765999.608461424,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3829733.667314362,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2420037.0033426993,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2188241.7430780088,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2179145.208044818,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1703109.4486761885,0.0,0.0
61,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1629163.9966115628,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1328111.2255738964,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1300141.1585285133,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,952230.6260298687,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,795199.2028339376,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,745281.3475224142,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,604998.659825292,0.0,0.0
68,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,603156.7040521988,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,528048.8971167755,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,527518.7994846632,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,418433.1290836919,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,395197.7585566156,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,368532.2655797987,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,315695.4985274323,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,311584.1023056675,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,286160.3291405746,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,263473.12254045147,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,261090.91749677635,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,254984.75634289923,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,248037.41249822697,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,233273.2560296181,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,225266.71435208188,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,223526.93885252456,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,203605.00109673874,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,201780.42352934068,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,188554.5170545983,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,188013.96697751526,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,181150.04343731148,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,179166.8071246922,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,173471.14759026378,0.0,0.0
91,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,167712.10212257455,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,163495.8401222965,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,154305.77888022785,0.0,0.0
94,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,152889.94724048433,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,147205.73365682265,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,133797.19321451394,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,116140.91392029708,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,114910.28199415609,0.0,0.0
