rank,name,address,delegation,bond,power
24,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4301997.734279499,288350.0,4590347.734279499
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4221185.082675027,213583.4887,4271669.774
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3271248.545128011,199726.05,3470974.5951280114
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3066259.8275356432,162080.0,3228339.8275356432
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2844942.6934730276,206391.4363,3051334.1297730277
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2725073.760714493,155317.5869,2880391.347614493
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2624226.1739710034,139100.0,2763326.1739710034
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2467162.2825619807,132699.9434,2599862.225961981
23,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1972453.9496425823,99626.8253,1992536.506
32,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1525176.7926199262,130000.0,1655176.7926199262
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1396150.089565333,159634.2856,1555784.375165333
34,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1066982.3029460926,63377.1084,1130359.4113460926
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,970574.184451557,50000.0,1000000.0
36,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,829502.0787797538,51597.3287,881099.4074797538
37,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,618573.3821840403,33000.0,651573.3821840403
38,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,572373.9205262478,67749.0,640122.9205262478
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,588707.9575737228,50000.0,638707.9575737228
40,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,455075.14056284836,26150.3715,481225.5120628484
41,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2419942.6614968902,23548.8448,470976.896
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,435495.47356551385,30100.0,465595.47356551385
43,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1730160.5509560206,13563.9615,271279.23
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,245111.6230576275,25000.0,270111.62305762747
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,248248.12893950896,20000.0,268248.1289395089
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,220755.6922322194,20000.0,240755.6922322194
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,205507.040975432,20333.0017,225840.042675432
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,162974.63632989954,20000.0,182974.63632989954
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,164024.2271509016,15495.892,179520.1191509016
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,141280.42545977,30000.0,171280.42545977
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,119278.70584901354,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,147443.69641255838,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,77321.68549192055,3912.8015,78256.03
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5118154.201690882,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4717831.519361488,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3837876.4217458535,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2420892.0684417966,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2189310.1113595436,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2180140.6419439153,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1715408.0609021683,0.0,0.0
61,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1628846.849984377,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1326230.5905514252,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1272078.7596243338,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,952266.4597996388,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,796034.2615447995,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,744454.8032777206,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,607129.900845465,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,603494.4742361539,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,528982.4020276375,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,527737.5828170937,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,419246.3522945539,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,397324.2631714839,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,369536.8852613336,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,316508.7217382943,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,312907.21948720235,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,287413.8034958811,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,264619.72183954867,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,261988.09277430503,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,255981.4645419964,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,248623.16610908895,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,234386.32421115294,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,226079.93756294384,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,224577.14816739282,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,217482.6074076007,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,202763.41171087557,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,189525.8010536955,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,188996.95515905012,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,182061.40062849963,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,178547.98220622708,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,173634.24034557026,0.0,0.0
91,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,168699.8479041094,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,164244.3418903013,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,153703.17045134632,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,148171.42745591985,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,134774.38701361112,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,125288.76706176273,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,117284.19019006715,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,115235.62890501808,0.0,0.0
