rank,name,address,delegation,bond,power
24,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3432862.53078293,195649.3107,3628511.84148293
25,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3232452.6996255205,162080.0,3241600.0
26,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2603658.558896632,131419.7373,2628394.746
27,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2393947.7055953243,153585.8742,2547533.5797953242
28,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421924.3753476273,119023.7805,2380475.61
29,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2026982.2565918649,150000.0,2176982.256591865
30,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,2010591.109890097,105065.6299,2101312.598
31,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1751528.1461478244,130000.0,1881528.1461478244
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1566216.139279544,137694.4885,1703910.627779544
33,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6461385.271508691,73132.2984,1462645.968
34,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2457086.0505629084,71402.2055,1428044.11
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1216676.5688964585,63377.1084,1267542.168
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1165021.8563886771,60000.0,1200000.0
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,823914.9731048541,54998.0,878912.9731048541
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,789429.4784348109,50000.0,839429.4784348109
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,953079.8253578029,41193.8246,823876.492
40,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,822522.8945798752,40000.0,800000.0
41,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,784484.0598461817,39587.3767,791747.534
42,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,719312.5842343174,39455.0,758767.5842343174
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,585429.0276257988,35000.0,620429.0276257988
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,485054.51045932557,30100.0,515154.51045932557
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,467355.78592651465,30000.0,497355.78592651465
46,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,414637.9137698181,23391.3537,438029.2674698181
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,334300.8209417958,47390.8571,381691.6780417958
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,349672.95849497383,20333.0017,370005.9601949738
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,346951.61399637756,20000.0,366951.61399637756
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,329550.7997174853,20000.0,349550.7997174853
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,271808.49521450745,30000.0,301808.49521450745
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,292579.8525338602,15000.0,300000.0
53,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,270005.0127667695,20178.7611,290183.7738667695
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2105371.375001064,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,247471.75844218326,14000.0,261471.75844218326
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,91746.33989582,5000.0,96746.33989582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,47350.252885905385,25870.7295,73220.98238590539
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,55296.68341302299,3912.8015,59209.484913022985
59,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,11931713.26479066,2000.0,40000.0
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4363924.947158948,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2306994.6682446017,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2293211.0135290883,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2183663.501861549,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1757968.8575610898,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1475234.1144208857,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1035162.9970141504,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,924681.9179049069,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,888987.171184908,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,725033.4281858453,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,650758.2623818316,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,644737.176202684,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,632214.1209994958,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,612146.7447079323,0.0,0.0
74,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,601034.8557649265,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,510338.4175674897,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,474652.9276793663,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,445345.64488731226,0.0,0.0
78,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,427742.8793403032,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,415686.9372513813,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,402145.61589230236,0.0,0.0
81,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,386781.1508578323,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,351385.0062787544,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,348684.1267039536,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,321492.45639826794,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,313239.2901089323,0.0,0.0
86,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,309981.7766693798,0.0,0.0
87,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,309503.93822414876,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,306715.1294607888,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,305708.8865858595,0.0,0.0
90,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,292520.1389185887,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,289264.4924581215,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,288143.0621600094,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,283278.75183551153,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,269839.88860779314,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,263492.67855375,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,252243.43429239746,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,242519.08521796323,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,235199.04621297962,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,230877.88022340517,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,192857.91524155566,0.0,0.0
