rank,name,address,delegation,bond,power
53,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,255649.28140546352,15495.892,271145.1734054635
54,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,252520.47257757984,15000.0,267520.47257757984
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,218657.68333127347,10109.3957,202187.914
56,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2513265.6179220304,10095.1213,201902.426
25,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,171341.13837202318,8273.1388,165462.776
57,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,246210.28786784317,5000.0,100000.0
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,176959.0631643675,3912.8015,78256.03
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4244566.056430963,0.0,0.0
60,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2572658.6043398217,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2302480.64827182,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2291726.408778058,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1894347.9394064136,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1548111.3887869304,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1428112.2874411722,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1050795.7044647885,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,881555.3443337091,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,860944.1541270595,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,709758.4058728704,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,633709.4937527914,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,581207.7804342508,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,574218.3675009195,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,532111.6011556137,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,469538.31031812774,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,444357.6490796405,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,414004.2977258358,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,408297.95983632084,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,392267.63874192163,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,373023.7371675955,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,360712.45841465273,0.0,0.0
81,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,358173.46361622715,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,348612.0730932433,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,343486.1920860858,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,331450.1200478099,0.0,0.0
85,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,328559.0942545916,0.0,0.0
86,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,323711.1555217752,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,299339.5382986238,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,282898.0732296878,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,280045.9711825277,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,274250.66035157687,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,272008.8561663002,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,266603.6932002729,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,266519.5034783115,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,264042.7894088896,0.0,0.0
95,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,256739.53045507174,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,248349.46466310113,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,245824.72104994455,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,233747.77781983768,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,231301.31989098928,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,215790.87546860124,0.0,0.0
