address,block_id,datetime,rewards
hx02645148d0887cd1daf345e3eabf8871780398e5,21444909,2020-07-16 01:02:11,38.530480551553393684
hx02645148d0887cd1daf345e3eabf8871780398e5,21359486,2020-07-14 01:01:58,19.25687954604543742
hx02645148d0887cd1daf345e3eabf8871780398e5,21315806,2020-07-13 00:32:19,19.224169603864181175
hx02645148d0887cd1daf345e3eabf8871780398e5,21273029,2020-07-12 00:32:30,19.750491591766193162
hx02645148d0887cd1daf345e3eabf8871780398e5,21229305,2020-07-11 00:02:06,19.303591860646973192
hx02645148d0887cd1daf345e3eabf8871780398e5,21186977,2020-07-10 00:04:37,19.26270107041648153
hx02645148d0887cd1daf345e3eabf8871780398e5,21143119,2020-07-08 23:24:42,19.297952484798431497
hx02645148d0887cd1daf345e3eabf8871780398e5,21099688,2020-07-07 23:02:31,19.84219965135113363
hx02645148d0887cd1daf345e3eabf8871780398e5,21056351,2020-07-06 22:43:38,19.523751173057707244
hx02645148d0887cd1daf345e3eabf8871780398e5,21015058,2020-07-05 23:31:52,19.429482091160820949
hx02645148d0887cd1daf345e3eabf8871780398e5,21003486,2020-07-05 17:02:30,19.489664551230173768
hx02645148d0887cd1daf345e3eabf8871780398e5,20928534,2020-07-03 23:01:52,19.521216425304140624
hx02645148d0887cd1daf345e3eabf8871780398e5,20884876,2020-07-02 22:32:53,19.596238690370294392
hx02645148d0887cd1daf345e3eabf8871780398e5,20864749,2020-07-02 11:11:59,19.650243967049604437
hx02645148d0887cd1daf345e3eabf8871780398e5,20798585,2020-06-30 22:02:40,19.80599205459726516
hx02645148d0887cd1daf345e3eabf8871780398e5,20755877,2020-06-29 22:02:28,19.956198769318858155
hx02645148d0887cd1daf345e3eabf8871780398e5,20711279,2020-06-28 21:01:22,19.969394838126984056
hx02645148d0887cd1daf345e3eabf8871780398e5,20686343,2020-06-28 07:02:16,20.298917033928566369
hx02645148d0887cd1daf345e3eabf8871780398e5,20628503,2020-06-26 22:34:44,20.106973176911889559
hx02645148d0887cd1daf345e3eabf8871780398e5,20608006,2020-06-26 11:05:32,20.033148821231844246
hx02645148d0887cd1daf345e3eabf8871780398e5,20543887,2020-06-24 23:02:19,20.052565725777441411
hx02645148d0887cd1daf345e3eabf8871780398e5,20500192,2020-06-23 22:32:14,20.050917270272038014
hx02645148d0887cd1daf345e3eabf8871780398e5,20457108,2020-06-22 22:21:59,20.008977514963522523
hx02645148d0887cd1daf345e3eabf8871780398e5,20414295,2020-06-21 22:21:46,19.999460551624010004
hx02645148d0887cd1daf345e3eabf8871780398e5,20370958,2020-06-20 22:02:07,20.008175678611343146
hx02645148d0887cd1daf345e3eabf8871780398e5,20349566,2020-06-20 10:01:51,20.212796903090102198
hx02645148d0887cd1daf345e3eabf8871780398e5,20285505,2020-06-18 22:06:53,20.270961550229893695
hx02645148d0887cd1daf345e3eabf8871780398e5,20241644,2020-06-17 21:31:34,20.438185985433187539
hx02645148d0887cd1daf345e3eabf8871780398e5,20199810,2020-06-16 22:02:09,20.509161989130402052
hx02645148d0887cd1daf345e3eabf8871780398e5,20158535,2020-06-15 22:53:53,20.279485346095566957
hx02645148d0887cd1daf345e3eabf8871780398e5,20114372,2020-06-14 22:08:26,20.275741683357982033
hx02645148d0887cd1daf345e3eabf8871780398e5,20072249,2020-06-13 22:31:22,20.546448574142247168
hx02645148d0887cd1daf345e3eabf8871780398e5,20028711,2020-06-12 22:02:12,21.170660974238882354
