address,block_id,datetime,rewards
hx5b97bbec2e555289351806103833a465b7fbbd47,21416576,2020-07-15 09:09:02,646.755477828143320658
hx5b97bbec2e555289351806103833a465b7fbbd47,21372574,2020-07-14 08:21:59,645.216447837372854413
hx5b97bbec2e555289351806103833a465b7fbbd47,21344242,2020-07-13 16:29:39,645.467068026502893093
hx5b97bbec2e555289351806103833a465b7fbbd47,21299001,2020-07-12 15:07:22,656.271990818185269085
hx5b97bbec2e555289351806103833a465b7fbbd47,21251364,2020-07-11 12:24:21,3645.742881855260411643
hx5b97bbec2e555289351806103833a465b7fbbd47,21049783,2020-07-06 19:02:46,728.329483938733009399
hx5b97bbec2e555289351806103833a465b7fbbd47,20998002,2020-07-05 13:57:54,2196.202056754567398751
hx5b97bbec2e555289351806103833a465b7fbbd47,20867602,2020-07-02 12:48:00,2217.010948222617480635
hx5b97bbec2e555289351806103833a465b7fbbd47,20739227,2020-06-29 12:41:49,1496.854579440049974893
hx5b97bbec2e555289351806103833a465b7fbbd47,20653669,2020-06-27 12:42:18,1493.103269362346059395
hx5b97bbec2e555289351806103833a465b7fbbd47,20558646,2020-06-25 07:18:34,745.735167569724055925
hx5b97bbec2e555289351806103833a465b7fbbd47,20515808,2020-06-24 07:17:58,1488.997261688760957952
hx5b97bbec2e555289351806103833a465b7fbbd47,20434055,2020-06-22 09:26:36,2242.034803829224387391
hx5b97bbec2e555289351806103833a465b7fbbd47,20313846,2020-06-19 14:00:13,753.104942101316440199
hx5b97bbec2e555289351806103833a465b7fbbd47,20239776,2020-06-17 20:28:45,758.01186618517251807
hx5b97bbec2e555289351806103833a465b7fbbd47,20194411,2020-06-16 19:00:29,758.260374497760374457
hx5b97bbec2e555289351806103833a465b7fbbd47,20156019,2020-06-15 21:29:18,756.173599750793390401
hx5b97bbec2e555289351806103833a465b7fbbd47,20137039,2020-06-15 10:50:53,2306.997830054938806063
hx5b97bbec2e555289351806103833a465b7fbbd47,20011749,2020-06-12 12:30:21,809.813989240042256674
hx5b97bbec2e555289351806103833a465b7fbbd47,19935458,2020-06-10 17:43:42,812.508617426026562673
hx5b97bbec2e555289351806103833a465b7fbbd47,19892089,2020-06-09 17:18:52,834.288964845688943232
hx5b97bbec2e555289351806103833a465b7fbbd47,19849354,2020-06-08 17:16:39,1782.591517843919046051
hx5b97bbec2e555289351806103833a465b7fbbd47,19766049,2020-06-06 18:28:25,957.961304034058861547
hx5b97bbec2e555289351806103833a465b7fbbd47,19719717,2020-06-05 16:22:32,1049.010660924372003672
hx5b97bbec2e555289351806103833a465b7fbbd47,19676975,2020-06-04 16:21:23,1150.889672124122287919
hx5b97bbec2e555289351806103833a465b7fbbd47,19634317,2020-06-03 16:24:06,1243.561413824338089161
hx5b97bbec2e555289351806103833a465b7fbbd47,19617508,2020-06-03 06:56:46,1307.48866946817037032
hx5b97bbec2e555289351806103833a465b7fbbd47,19548022,2020-06-01 15:54:48,1368.124561580995406022
hx5b97bbec2e555289351806103833a465b7fbbd47,19504943,2020-05-31 15:40:30,1452.464914456801499627
hx5b97bbec2e555289351806103833a465b7fbbd47,19463322,2020-05-30 16:14:54,1645.746683175354397673
hx5b97bbec2e555289351806103833a465b7fbbd47,19432005,2020-05-29 22:37:18,1738.586235525219107706
hx5b97bbec2e555289351806103833a465b7fbbd47,19379340,2020-05-28 17:04:42,1787.030850468311848304
hx5b97bbec2e555289351806103833a465b7fbbd47,19335689,2020-05-27 16:34:22,1782.381053095736299786
hx5b97bbec2e555289351806103833a465b7fbbd47,19288051,2020-05-26 13:51:04,1789.417246011056312363
hx5b97bbec2e555289351806103833a465b7fbbd47,19247324,2020-05-25 14:59:26,1788.142151730270612754
hx5b97bbec2e555289351806103833a465b7fbbd47,19202042,2020-05-24 13:35:46,1765.805033980833835568
hx5b97bbec2e555289351806103833a465b7fbbd47,19194402,2020-05-24 09:18:41,1793.116560623064259213
hx5b97bbec2e555289351806103833a465b7fbbd47,19115621,2020-05-22 13:07:31,1833.12964240867591014
hx5b97bbec2e555289351806103833a465b7fbbd47,19073665,2020-05-21 13:31:59,1831.879957523568072913
hx5b97bbec2e555289351806103833a465b7fbbd47,19037052,2020-05-20 17:00:09,1877.51933705499857771
hx5b97bbec2e555289351806103833a465b7fbbd47,18986114,2020-05-19 12:26:49,1869.271918910659814265
hx5b97bbec2e555289351806103833a465b7fbbd47,18948861,2020-05-18 15:32:17,1869.34451803290485503
