date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-21,hx91a96b35dc34010c9c732c0cfb3b1c44167ebfb2,170.0000000000002,75,7,2.2666666666666666,2.266666666666667,2.2666666666666666,2.2666666666666693,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-21,hxa24bf1e97a8cc716d95581b915dbc30675ff9bdd,14.161277499999986,75,7,0.1888170333333333,0.18881703333333336,0.1888170333333333,0.18881703333333316,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-21,hx459d651268a86458665641753d1eed6d845394ea,87.14323013000003,75,7,1.1619097350666663,1.1619097350666663,1.1619097350666663,1.1619097350666672,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-21,hx87ba3eb23afc92db4ab4f3ba57cbff1ec8469805,8.900000000000002,75,7,0.11866666666666666,0.11866666666666673,0.11866666666666666,0.1186666666666667,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-21,hx381931bf1ee5eaf0e67663f94d9a719baf81a405,3.9799999999999964,75,7,0.053066666666666665,0.05306666666666672,0.053066666666666665,0.053066666666666616,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-21,hx95a5a43e155ae18e68c4523d5f2db34bf82f75bd,61.39877500000007,74,7,0.8297131756756756,0.8297131756756757,0.8297131756756756,0.8297131756756766,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-21,hxfc9ef4985fdc5401ed4ea3deefa076ba97d74ea4,34.00000000000001,74,7,0.45945945945945943,0.4594594594594595,0.45945945945945943,0.45945945945945954,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-21,hx077fbe6cbba24864a568b44830fe3f42474bfbcc,33.954990000000045,74,7,0.4588512162162162,0.4588512162162162,0.4588512162162162,0.45885121621621683,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-21,hx3cc208457b2a980ea3a1aae8f476db6ba5109366,1331.5899999999995,74,7,17.99445945945946,17.99445945945946,17.99445945945946,17.994459459459453,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-21,hx7c8e8976f1f7e762e56dda9e0d7712d781713f5f,150.00000000000017,74,7,2.027027027027027,2.027027027027027,2.027027027027027,2.0270270270270294,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-21,hx8deca4e13835bc351266c6c6dce2cd03b39211ed,31.999999999999954,74,7,0.4324324324324324,0.4324324324324325,0.4324324324324324,0.4324324324324318,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-21,hx14eb0ae8139000a7c0f6ac8280cbf85612b553bf,16100.0,73,7,99.99999999999977,800.0,200.0,220.54794520547946,0.62112%,4.96894%,1.24224%,1.36986%
2021-02-21,hx14c5d80083258bca5146f7c1eecb780ad0c0f930,773.6213,71,7,1.0,199.99999999999997,5.0,10.896074647887325,0.12926%,25.85244%,0.64631%,1.40845%
2021-02-21,hxb63dc1623aa29c16d765603edd5380cdab960ca9,318.0680234500002,60,6,5.301133724166666,5.301133724166666,5.301133724166666,5.301133724166671,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hxd37561cf0ed4787aeb8953003e819f322b756072,401.1300808600003,60,6,6.6855013476666665,6.685501347666667,6.685501347666667,6.685501347666672,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hxb858a4ee2dbb5ccb5795530129ccc3449d1363c8,28.950000000000045,60,6,0.4825,0.4825,0.4825,0.48250000000000076,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hx377fa65caa4e5e57fa2f645d7d76be3de430887d,427.2987668499994,60,6,7.121646114166666,7.1216461141666665,7.121646114166666,7.121646114166657,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hxe399dd9613419e882ec2daf2c509e71d11daa34f,95.96976517,60,6,1.5994960861666665,1.5994960861666667,1.5994960861666667,1.5994960861666667,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hxdd2f840e4c2ace04e937aff9590a522523fc6a70,130.5798311999998,60,6,2.17633052,2.17633052,2.17633052,2.1763305199999965,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hx4c02e6004d381eb4f2092eefb2a89f3e10750fb8,160.51828000000003,60,6,2.675304666666666,2.6753046666666673,2.675304666666666,2.6753046666666673,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hxa9c5d9eb9e4f12253b84524cf69c8b52506854a5,274.1751054599998,60,6,4.569585091,4.569585091,4.569585091,4.569585090999997,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hxf0a165c4a973cdbf24781b33f7951a54a3e51f8e,4.000000000000005,60,6,0.06666666666666667,0.06666666666666671,0.06666666666666667,0.06666666666666675,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hx8a2644e042ce8067d6778a114b416575db2cacf3,372.0646039999997,60,6,6.201076733333333,6.201076733333333,6.201076733333333,6.201076733333328,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hx7821b9d457fea8a9e28da53f1d9ef8e7683dbfff,148.9800000000001,60,6,2.483,2.483,2.483,2.483000000000002,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hxb1e6f13f633eb546c54d4c5d67eb73c8ed6acf37,338.9800000000002,60,6,5.649666666666666,5.649666666666666,5.649666666666666,5.64966666666667,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hxaf00507015ce8b232bd79039911b1de5c94e9918,0.9796556699999993,60,6,0.0163275945,0.0163275945,0.0163275945,0.01632759449999999,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hx1aa0d20ae376717b1627a4c0383e6f7ea0c55bb0,145.1726715000001,60,6,2.419544525,2.419544525,2.419544525,2.4195445250000014,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hxee820a65e58f580e0c92e87adc8c9007b9acc8d2,1956.0632962400014,60,6,32.60105493733333,32.60105493733333,32.60105493733333,32.60105493733336,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-21,hx2312e3429a43b054cf90685cf7d38a027118095c,98.703,59,5,1.6729322033898304,1.6729322033898304,1.6729322033898304,1.6729322033898306,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hxff3664fb9e91b7fbc45f9ca1a307d7ae3b429c0c,48.98111000000004,59,5,0.8301883050847457,0.8301883050847457,0.8301883050847457,0.8301883050847464,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hxd7eab4a02efb999e23dfcc2ca4d81b543bde752b,90.21497,59,5,1.5290672881355931,1.5290672881355931,1.5290672881355931,1.5290672881355931,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx1ce235f98305c158e81429ff8aea55f3a89649d4,802.8839986999993,59,5,13.60820336779661,13.60820336779661,13.60820336779661,13.608203367796598,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx21cc743482b2e3dab0f7188db403ac5aac60f4be,21.819999999999986,59,5,0.36983050847457627,0.36983050847457627,0.36983050847457627,0.36983050847457605,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx21232d80d670dfdb5bea93b29568342b0f289a67,299.01088650000014,59,5,5.067981127118644,5.067981127118644,5.067981127118644,5.067981127118647,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hxd5e98da2c300e068d27cdbe5d6578f8a1b009a16,122.40654999999997,59,5,2.0746872881355927,2.0746872881355927,2.0746872881355927,2.0746872881355927,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hxe1a01bcb1f030a1a0736ba6a9fbabe218095b71f,249.9999999999999,59,5,4.23728813559322,4.23728813559322,4.23728813559322,4.237288135593219,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx12433e285308b6ef394f33694bd01abb2728197f,1860.9246499999992,59,5,31.541095762711866,31.541095762711866,31.541095762711866,31.54109576271185,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx3aa90f1be439d6e922ce0d36f2a0a81de720ea0b,102.99999999999991,59,5,1.7457627118644068,1.7457627118644068,1.7457627118644068,1.7457627118644052,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hxe95e3276527c54b912f13c83f058a8e74c9d0540,223.91999999999993,59,5,3.795254237288136,3.795254237288136,3.795254237288136,3.7952542372881344,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx3520945dbfbd6416b82e4d72684301a2e5c6dfb4,240.00000000000017,59,5,4.067796610169491,4.067796610169491,4.067796610169491,4.067796610169494,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx43433f4b6fc0b1637c0d343f7b5cb809d10312c3,1006.999999999999,59,5,17.06779661016949,17.06779661016949,17.06779661016949,17.067796610169474,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hxf41490d8f6cecba983f9d3ff5bb11b792413e37d,76.00000000000006,59,5,1.288135593220339,1.288135593220339,1.288135593220339,1.28813559322034,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx284e375c200314afb5eaff832254998b53415f81,114.80173750000007,59,5,1.9457921610169489,1.945792161016949,1.9457921610169489,1.9457921610169504,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx1412c57eeafdaf237341d41249ce44b3b8015886,81.0,59,5,1.3728813559322033,1.3728813559322033,1.3728813559322033,1.3728813559322033,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx925fa1c117e34fbbda0b6b9404f20e4b14aedc2b,160.64745749999992,59,5,2.7228382627118646,2.7228382627118646,2.7228382627118646,2.722838262711863,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hxbe578288733581ca024796c09f9a68be5cbbf913,1.3062576999998796,59,5,0.02213996101694704,0.022139961016949154,0.02213996101694704,0.022139961016947114,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx61b8ff61b9f2262af1c29b2b7377a3f92a1d8a20,196.99999999999983,59,5,3.338983050847457,3.338983050847457,3.338983050847457,3.338983050847455,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx6941e235b1ce51efdb8139d46a34335d2c0c5541,206.77700000000016,59,5,3.5046949152542366,3.5046949152542366,3.5046949152542366,3.50469491525424,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx5e3744fe74ea4c761379ae8c786382b793a5f13a,313.0812987799995,59,5,5.306462691186439,5.306462691186441,5.306462691186439,5.306462691186432,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx8c44343b773cf08c4875007c79a725636152b3d7,98.98,59,5,1.6776271186440677,1.6776271186440679,1.6776271186440677,1.6776271186440679,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx8cbae0a622b14951a0474f208a8c95ef06b63edf,8.964677499999993,59,5,0.15194368644067796,0.15194368644067796,0.15194368644067796,0.15194368644067785,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hxa0f5c0b9cbb5604f0683b66ecf5aa482822df01e,526.0,59,5,8.915254237288135,8.915254237288135,8.915254237288135,8.915254237288135,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx6a2a221dcd3d1b6f6b43288d57b27aafafab4cb1,26.000000000000018,59,5,0.44067796610169485,0.4406779661016949,0.44067796610169485,0.44067796610169524,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx55f17afa654e03edbc7099096783e11c37ab93f5,87.64799999999995,59,5,1.4855593220338983,1.4855593220338983,1.4855593220338983,1.4855593220338976,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx8d10998de4e547b2151c1545b1fa67fd6bf64a68,1999.3216269899974,59,5,33.88680723711864,33.886807237118646,33.88680723711864,33.8868072371186,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-21,hx1847cd25ffdb3bb9b6f940d26f6aa43f5bfcd997,18.999999999999996,58,5,0.3275862068965517,0.32758620689655177,0.3275862068965517,0.32758620689655166,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx195e6a0ddff5853cc5207d2690e29743dbddeb70,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx1cb0c54ae923a9120eea9084334f4f3d9af1e5e9,2017.305526849998,58,5,34.78112977327586,34.781129773275865,34.78112977327586,34.78112977327583,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx15107190215c4f43980067660f7250302b66accf,14482.071819979985,58,5,0.0,249.69089344793105,249.69089344793105,245.45884440644042,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx1cc6ddf039c9f22f2812d71951454e983bbc7724,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx230a855715b07c42f0ff9a6b92f60bdeba1926a6,999.1000120200015,58,5,0.0,17.225862276206897,17.225862276206897,16.933898508813584,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx219aeafc8913527d1e314b2d30196e664972e795,18898.525578830016,58,5,0.0,325.8366479108621,325.8366479108621,320.3139928615257,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx1de7039772cfeab6bbf225b2066c465ffebf289f,20218.000000000007,58,5,0.0,348.58620689655174,348.58620689655174,342.67796610169506,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx1f39b771ccb7ff1c8cc3e6bb33183565c45c5a0c,5843.000000000002,58,5,0.0,100.74137931034483,100.74137931034483,99.03389830508478,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx207c4810d73098c9f5a3988a0f39bc4f92624682,46.71708750000003,58,5,0.805467025862069,0.805467025862069,0.805467025862069,0.8054670258620694,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx0a241ff721f51e8fcc5c2fa6b05a2024f2aea514,5510.363748169998,58,5,95.00627152017239,95.00627152017245,95.00627152017245,95.00627152017238,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx064c691f89a2ac42f189ae7b23331e58809855ed,4143.591549049994,58,5,0.0,71.44123360431036,71.44123360431034,70.23036523813549,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx070112606cfa8387d014042f5100e7ceaa2e8e66,268.00000000000006,58,5,4.620689655172414,4.620689655172414,4.620689655172414,4.620689655172415,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx1062969322bff12c7c21176fd4bb7ad9b6b4f3b2,644.0942399999994,58,5,11.105073103448275,11.105073103448275,11.105073103448275,11.105073103448266,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx0d82d1592a96f41a356ad71e917439f1f70be182,3183.1315681099977,58,5,0.0,54.88157876051725,54.88157876051724,53.951382510338945,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx0ae147f04b83238e82b979f8c41084d0e20614a4,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx0cb48b0d668ed4d5b96170d1fd5447e19dc3e099,71.59228750000003,58,5,0.0,1.2343497844827587,1.2343497844827584,1.2134286016949156,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx4fa9c9fd2cf74da555c8f479b1a77a3035644fab,200075.18535916024,58,5,3449.5721613648266,3449.572161364829,3449.5721613648275,3449.5721613648316,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx52b963994ac75ac2f7e8282eac37fa1a4a783e9b,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx53819bab8c2fb2ee799ef18dabcf41dbcbe8a2d0,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx53c3b467227e7b9a7d595a22cf4a3990e06caa98,362.41728664,58,5,6.248573907586206,6.2485739075862075,6.2485739075862075,6.248573907586207,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx56b2b589bb7ce91e822bade9aad6fe3411a4bc0f,92.00000000000004,58,5,1.586206896551724,1.586206896551724,1.586206896551724,1.5862068965517249,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx4ddbeaa1a833f02e636ce4ff46fdfccd52b2aef6,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx4be6a2191004aba6858046cf0136375f4166e666,198.98065749999972,58,5,3.43070099137931,3.4307009913793105,3.4307009913793105,3.4307009913793056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx45a130800e8022961360b5ab88060aeaa8e2c695,2928.5494650000014,58,5,50.4922321551724,50.49223215517242,50.4922321551724,50.49223215517244,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx45d159ea7f92e905649b55e88a68db307fcfd201,720.9999999999993,58,5,12.43103448275862,12.43103448275862,12.43103448275862,12.431034482758609,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx47558c74cc16c7d5fa900e7d7c0e85f9a8407f9a,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx47fd52ad95cf559bd681770fcdc45e60e8466fd9,11.03079830000001,58,5,0.19018617758620687,0.19018617758620687,0.19018617758620687,0.19018617758620707,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx5716f65dd34cbde2f973909ee346cdbbc7bd9f8e,289.6379215199999,58,5,0.0,4.993757267586208,4.993757267586207,4.909117313898303,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx694c60582a5fc4f264b2787d0e520c9379c33e7c,1029.9850999999987,58,5,0.0,17.75836379310345,17.75836379310345,17.16641833333331,0.00000%,1.72414%,1.72414%,1.66667%
2021-02-21,hx66c23c409cf845b71b2334c5c002ad21e4c4b837,15822.911047889982,58,5,0.0,272.80881117051723,272.80881117051723,247.23298512328097,0.00000%,1.72414%,1.72414%,1.56250%
2021-02-21,hx672194453ef646d04d437198bb8b369b6e98c5d5,3002.7991270099983,58,5,51.772398741551726,51.772398741551726,51.772398741551726,51.7723987415517,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx69ca1412898e23575b8dc055ab678aa8be1ce319,236.49176726999977,58,5,0.0,4.077444263275862,4.077444263275861,4.008335038474573,0.00000%,1.72414%,1.72414%,1.69492%
2021-02-21,hx58413377043a0614edcf53a5dfd5aec42a9da088,99.08979000000001,58,5,1.7084446551724135,1.7084446551724135,1.7084446551724135,1.708444655172414,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-21,hx6a5d07dae82724313ead536a30c2ed85e3b39b0f,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
