to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43587,0.0,System,3,44920,System
cxd47f7d943ad76a0403210501dab03d4daf1f6864,7496,85.14736337499555,"ICONbet
 Blackjack",11225,19839,ICONbet
cx0000000000000000000000000000000000000000,3120,18.834123200000008,governance,1300,0,governance
cx5d6e1482434085f30660efe30573304d629270e5,1773,20.48631162499999,"ICONbet
 Baccarat",6970,6625,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,845,2.4035517750000213,Metanyx,988,0,Metanyx
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,750,1.5405468750000073,MyID_1,0,778,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,723,1.1495699999999893,MyID_related_2,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,621,18.52150880000004,bnUSD,2824,36,bnUSD
cx82c8c091b41413423579445032281bca5ac14fc0,483,5.09372762500001,Craft,492,370,Craft
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.5999999999999928,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,422,11.585738462499927,balanced_rewards,436,70,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,368,27.981876612500002,omm_lending,7230,0,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,359,5.370863437499991,Auction,2127,0,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,338,3.1787161249999785,MyID_2,358,0,MyID
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,338,2.2609179999999953,TapToken,1631,0,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,316,2.1797760000000035,Relay_1,0,644,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,316,10.200771074999997,balanced_sicx,1725,15,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,299,8.63399385,"ICONbet
 Mini Roulette(new)",1175,709,ICONbet
cxaa99a164586883eed0322d62a31946dfa9491fa6,285,28.421250299999983,optimus_rewards,1218,2,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,236,3.2062258000000003,balanced_baln,893,30,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,204,20.174430237499998,balanced_dividends,1438,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,195,7.484878162499997,balanced_loans,761,43,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,191,2.9980577499999996,Finance Token,1064,8,Optimus
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,181,2.2125126625,"ICONbet
 DAOdice(new)",602,564,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,175,0.21875000000000017,binance_hot,0,0,binance
cxa0af3165c08318e988cb30993b3048335b94af6c,169,1.6538525875,optimus_baln,458,0,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,157,3.0500049375000007,GangstaBet Skill,1502,1517,GangstaBet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,147,1.7806822499999997,"ICONbet
 Levels",769,352,ICONbet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,126,4.416769737500005,omm_token,1261,12,Omm
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,103,3.3104660124999987,optimus_dividends,1117,0,Optimus
cxba62bb61baf8dd8b6a04633fe33806547785a00c,96,2.883720749999999,MyID_3,100,0,MyID
hxdb711bce8b0c624cf29c0f99a8ce570e847c6f9c,96,0.12000000000000008,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,93,1.861715050000001,Craft,663,2,Craft
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,91,0.11375000000000007,upbit_cold,0,0,upbit
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,84,0.6329064374999995,unknown_cx,306,0,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,83,5.9716462875,Balanced Router,824,7,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,73,1.7368214624999991,GangstaBet Token,653,7,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,72,0.30474024999999993,NebulaPlanetToken,72,0,Nebula
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,62,2.0837960125000006,Monkey,478,6,Monkey
hx0a8462417de02f2b50c2ca3a8ebd604ba4200fee,55,0.06875000000000003,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,51,0.1801329999999999,gangstabet_trade,50,0,GangstaBet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,46,0.8193595999999999,Stably_USD,280,0,Stably_USD
hx792bf39913a49c0a020edabf499bb41477703b96,42,0.052500000000000026,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,40,0.050000000000000024,unkEx_c1,0,0,unkEx_c
hxf1043e623977b812cfb9c4bf1b6cced7b8dff8c4,38,0.04750000000000002,unknown_hx,0,0,unknown_hx
hx7c93db18311ac93a9a0e6a9b9307ef2465c4d72c,33,0.041250000000000016,unknown_hx,0,0,unknown_hx
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,33,0.19640861249999997,NebulaMultiToken,35,0,Nebula
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,30,0.17687562499999998,uTAP,116,0,UP
cx334db6519871cb2bfd154cec0905ced4ea142de1,29,0.10755950000000002,unknown_cx,0,0,unknown_cx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,25,0.03125000000000001,funnel_1,0,0,funnel_1
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999999995,peek_1,0,0,peek
cx43e2eec79eb76293c298f2b17aec06097be606e0,23,0.1193643,balanced_staking,69,0,Balanced
hxa3446d8f0ef94c02a3b58a0042ec839ecf91aa4b,23,0.028750000000000008,unknown_hx,0,0,unknown_hx
hx4a01996877ac535a63e0107c926fb60f1d33c532,19,0.023750000000000004,upbit_hot3,0,0,upbit
cxae3034235540b924dfcc1b45836c293dcc82bfb7,18,0.29439573750000003,ICON USD Coin,107,0,ICON USD Coin
cx84a42754868aa02884c766fa3f9b3d1fa6d0e12c,18,0.19227239999999995,Optimus Finance OMM,36,0,Omm
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,18,0.022500000000000003,bithumb_3,0,0,bithumb
hx133323c2e990994816b548a9e7eb080a5eac8031,16,0.02,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,15,0.01875,unknown_hx,0,0,unknown_hx
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,15,0.11837249999999998,peek_3,15,0,peek
hx0f0af2dbe1e3222d9611e4b35e02b85747f6cf95,15,0.01875,unknown_hx,0,0,unknown_hx
hx9f547c27e45fb75bdad428052c71aab18b325f08,15,0.01875,unknown_hx,0,0,unknown_hx
hx9be696dc77d733a4a09ae91458cd47e548d1689c,14,0.017499999999999998,unknown_hx,0,0,unknown_hx
hx92ed56114aa27ccb439b18e0fa280378d759bbef,13,0.016249999999999997,unknown_hx,0,0,unknown_hx
