to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43482,0.0,System,2,44807,System
cx0000000000000000000000000000000000000000,3020,5.370814999999983,governance,1336,0,governance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,867,9.037335499999985,"ICONbet
 Blackjack",1108,2226,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,847,2.515622162500015,Metanyx,1052,1,Metanyx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,840,23.60115195000006,bnUSD,3979,39,bnUSD
hx92b7608c53825241069a280982c4d92e1b228c84,715,1.1368499999999895,MyID_related_2,0,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,614,8.981623062500008,Auction,3066,0,Craft
hx11de4e28be4845de3ea392fd8d758655bf766ca7,485,0.6062499999999926,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,475,6.637891887499956,"ICONbet
 DAOdice(new)",2103,1439,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,448,0.920219999999992,MyID_1,0,452,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,446,11.706151649999915,balanced_rewards,468,65,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,439,32.55120223750002,omm_lending,8449,0,Omm
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,428,2.818183900000014,TapToken,2086,1,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,420,4.8608634375000035,"ICONbet
 Baccarat",1550,1486,ICONbet
cx82c8c091b41413423579445032281bca5ac14fc0,401,3.5722395000000056,Craft,404,232,Craft
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,364,2.4346094999999996,Relay_1,0,674,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,346,10.356331912500002,balanced_sicx,1960,17,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,282,8.986892187500002,optimus_rewards,1165,2,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,252,3.652019024999999,balanced_baln,1045,40,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,250,1.8950623000000013,optimus_baln,768,0,Optimus
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,229,3.1903635624999995,"ICONbet
 Levels",885,240,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,209,17.39037385000002,balanced_dividends,1479,0,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,204,3.0188365124999987,Finance Token,1069,4,Optimus
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,200,0.25000000000000017,binance_hot,0,0,binance
cx2dc662031f3d62bcdba4f63e9bf827767c847565,200,2.4281167500000005,GangstaBet Skill,1047,1079,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,176,6.374813412499992,balanced_loans,712,51,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,174,1.6359813750000005,MyID_2,182,0,MyID
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,154,4.731642974999996,omm_token,1346,11,Omm
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,135,4.133335200000003,Monkey,913,5,Monkey
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,123,8.6143594875,Balanced Router,1269,12,Balanced
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,117,1.7681424374999983,"ICONbet
 Jungle Jackpot",305,234,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,104,0.4176221250000004,NebulaPlanetToken,137,0,Nebula
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,102,2.5969975499999998,optimus_dividends,918,0,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,93,2.1332725874999996,GangstaBet Token,857,6,GangstaBet
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,80,0.3044883125,gangstabet_trade,86,0,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,79,0.7437400625000001,unknown_cx,292,0,Craft
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,75,0.09375000000000006,upbit_cold,0,0,upbit
cxae3034235540b924dfcc1b45836c293dcc82bfb7,63,1.1426598625000004,ICON USD Coin,384,0,ICON USD Coin
cx2e6d0fc0eca04965d06038c8406093337f085fcf,62,1.0358556374999999,Craft,366,2,Craft
cx38fd2687b202caf4bd1bda55223578f39dbb6561,57,1.4087692624999992,"ICONbet
 Mini Roulette(new)",196,114,ICONbet
hx85532472e789802a943bd34a8aeb86668bc23265,55,0.06875000000000003,unkEx_c1,0,0,unkEx_c
cxbb2871f468a3008f80b08fdde5b8b951583acf06,51,1.0243762999999992,Stably_USD,356,1,Stably_USD
hx0c65769342c65e2206893f855793d33d0732c5fa,43,0.05375000000000003,unknown_hx,0,0,unknown_hx
cx14002628a4599380f391f708843044bc93dce27d,40,9.999705125,iAM Div,5499,5511,iAM 
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,39,0.24716636249999996,NebulaMultiToken,46,0,Nebula
cxba62bb61baf8dd8b6a04633fe33806547785a00c,39,1.1636614375,MyID_3,43,0,MyID
