to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43637,0.0,System,5,44402,System
cx0000000000000000000000000000000000000000,3197,5.684390000000048,governance,1322,0,governance
cx5d6e1482434085f30660efe30573304d629270e5,1143,13.349897125000009,"ICONbet
 Baccarat",4625,4337,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1049,2.1547115625000264,MyID_1,0,1065,MyID
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1033,14.764940537500117,"ICONbet
 DAOdice(new)",4957,3219,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,909,4.041752812500025,Metanyx,1092,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,722,1.1479799999999893,MyID_related_2,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,669,75.41373400000005,bnUSD,3239,33,bnUSD
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,574,3.838433874999983,TapToken,2790,0,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,522,2.9048900000000057,Relay_1,0,575,Relay
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,517,28.231760749999996,omm_lending,9264,0,Omm
hx11de4e28be4845de3ea392fd8d758655bf766ca7,489,0.6112499999999925,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxd47f7d943ad76a0403210501dab03d4daf1f6864,462,4.653976374999991,"ICONbet
 Blackjack",634,1167,ICONbet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,456,11.438995924999935,balanced_rewards,498,74,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,404,3.7957174999999603,MyID_2,412,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,362,6.928551224999994,optimus_rewards,1511,2,Optimus
cx82c8c091b41413423579445032281bca5ac14fc0,357,3.435758125000016,Craft,354,223,Craft
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,351,4.939058999999984,"ICONbet
 Levels",1645,762,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,331,4.438211662499997,Auction,1369,0,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,299,13.671271937499998,balanced_baln,1219,38,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,244,32.12540912499999,balanced_dividends,1657,0,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,238,13.407743124999996,Finance Token,1398,9,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,234,2.2297554375000006,optimus_baln,649,0,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,226,2.932593187500002,GangstaBet Skill,1300,1361,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,225,25.361186187499992,balanced_sicx,1219,11,Balanced
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,199,1.5833723374999955,Monkey,0,0,Monkey
