address,block_id,datetime,rewards
hx02645148d0887cd1daf345e3eabf8871780398e5,20285505,2020-06-18 22:06:53,20.270961550229893695
hx02645148d0887cd1daf345e3eabf8871780398e5,20241644,2020-06-17 21:31:34,20.438185985433187539
hx02645148d0887cd1daf345e3eabf8871780398e5,20199810,2020-06-16 22:02:09,20.509161989130402052
hx02645148d0887cd1daf345e3eabf8871780398e5,20158535,2020-06-15 22:53:53,20.279485346095566957
hx02645148d0887cd1daf345e3eabf8871780398e5,20114372,2020-06-14 22:08:26,20.275741683357982033
hx02645148d0887cd1daf345e3eabf8871780398e5,20072249,2020-06-13 22:31:22,20.546448574142247168
hx02645148d0887cd1daf345e3eabf8871780398e5,20028711,2020-06-12 22:02:12,21.170660974238882354
hx02645148d0887cd1daf345e3eabf8871780398e5,19985304,2020-06-11 21:41:07,22.125422544519197047
hx02645148d0887cd1daf345e3eabf8871780398e5,19943571,2020-06-10 22:16:26,22.092840725893979065
hx02645148d0887cd1daf345e3eabf8871780398e5,19900439,2020-06-09 22:01:49,22.864563405282404596
hx02645148d0887cd1daf345e3eabf8871780398e5,19855663,2020-06-08 20:49:11,24.375010912841798031
hx02645148d0887cd1daf345e3eabf8871780398e5,19812581,2020-06-07 20:39:05,25.739960982231497394
hx02645148d0887cd1daf345e3eabf8871780398e5,19770838,2020-06-06 21:09:17,27.667480499455848453
hx02645148d0887cd1daf345e3eabf8871780398e5,19729866,2020-06-05 22:07:58,30.523642415517994051
hx02645148d0887cd1daf345e3eabf8871780398e5,19687266,2020-06-04 22:08:30,34.08810397091161026
hx02645148d0887cd1daf345e3eabf8871780398e5,19645597,2020-06-03 22:44:57,36.904141818755911278
hx02645148d0887cd1daf345e3eabf8871780398e5,19601637,2020-06-02 22:01:52,39.022637063525940899
hx02645148d0887cd1daf345e3eabf8871780398e5,19559820,2020-06-01 22:31:33,40.743824369455893757
hx02645148d0887cd1daf345e3eabf8871780398e5,19518963,2020-05-31 23:32:07,43.350246603420643173
hx02645148d0887cd1daf345e3eabf8871780398e5,19473631,2020-05-30 22:02:30,49.31804448970422231
hx02645148d0887cd1daf345e3eabf8871780398e5,19429178,2020-05-29 21:02:14,32.458301011413098137
hx02645148d0887cd1daf345e3eabf8871780398e5,19388130,2020-05-28 22:01:12,33.443014238647309742
hx02645148d0887cd1daf345e3eabf8871780398e5,19345379,2020-05-27 22:00:33,33.413856129634247368
hx02645148d0887cd1daf345e3eabf8871780398e5,19300889,2020-05-26 21:02:53,33.609859906456164626
hx02645148d0887cd1daf345e3eabf8871780398e5,19251864,2020-05-25 17:32:11,33.574087949129840946
hx02645148d0887cd1daf345e3eabf8871780398e5,19208566,2020-05-24 17:15:31,33.320506157690414432
hx02645148d0887cd1daf345e3eabf8871780398e5,19164391,2020-05-23 16:28:27,33.862368403228500362
hx02645148d0887cd1daf345e3eabf8871780398e5,19158378,2020-05-23 13:06:04,34.645387395422287566
hx02645148d0887cd1daf345e3eabf8871780398e5,19078886,2020-05-21 16:30:48,34.62720412220042743
hx02645148d0887cd1daf345e3eabf8871780398e5,19037107,2020-05-20 17:02:01,35.511181099978614637
hx02645148d0887cd1daf345e3eabf8871780398e5,18988944,2020-05-19 14:02:00,35.296807268211312785
hx02645148d0887cd1daf345e3eabf8871780398e5,18955092,2020-05-18 19:01:54,35.345174451406845531
hx02645148d0887cd1daf345e3eabf8871780398e5,18908884,2020-05-17 17:07:13,35.141440917126420941
hx02645148d0887cd1daf345e3eabf8871780398e5,18860763,2020-05-16 14:08:49,39.271549549026301681
hx02645148d0887cd1daf345e3eabf8871780398e5,18855658,2020-05-16 11:17:02,39.336182288241317112
hx02645148d0887cd1daf345e3eabf8871780398e5,18783193,2020-05-14 18:36:41,39.617527263048422951
hx02645148d0887cd1daf345e3eabf8871780398e5,18730430,2020-05-13 13:02:38,39.679913669783795135
hx02645148d0887cd1daf345e3eabf8871780398e5,18687558,2020-05-12 13:01:46,40.825759982292293772
hx02645148d0887cd1daf345e3eabf8871780398e5,18646627,2020-05-11 14:05:50,41.665975941421764758
hx02645148d0887cd1daf345e3eabf8871780398e5,18600109,2020-05-10 12:02:37,42.283183224260881457
hx02645148d0887cd1daf345e3eabf8871780398e5,18565347,2020-05-09 16:34:09,44.097267891773066709
hx02645148d0887cd1daf345e3eabf8871780398e5,18514426,2020-05-08 12:01:51,43.969132712300691214
hx02645148d0887cd1daf345e3eabf8871780398e5,18476559,2020-05-07 14:48:17,44.049877379275250754
hx02645148d0887cd1daf345e3eabf8871780398e5,18427445,2020-05-06 11:01:58,44.098918392763051446
hx02645148d0887cd1daf345e3eabf8871780398e5,18384724,2020-05-05 11:02:37,44.129446529181204696
hx02645148d0887cd1daf345e3eabf8871780398e5,18342082,2020-05-04 11:02:48,35.99390008133918355
hx02645148d0887cd1daf345e3eabf8871780398e5,18297768,2020-05-03 10:12:58,35.968117802797920726
hx02645148d0887cd1daf345e3eabf8871780398e5,18267153,2020-05-02 17:00:57,35.966815136978222746
hx02645148d0887cd1daf345e3eabf8871780398e5,18211917,2020-05-01 10:02:35,36.219165545032283455
hx02645148d0887cd1daf345e3eabf8871780398e5,18176319,2020-04-30 14:02:38,36.316536706898017817
hx02645148d0887cd1daf345e3eabf8871780398e5,18126434,2020-04-29 10:02:18,36.283387574141949882
hx02645148d0887cd1daf345e3eabf8871780398e5,18083806,2020-04-28 10:02:44,36.151028469577647763
hx02645148d0887cd1daf345e3eabf8871780398e5,18044623,2020-04-27 12:02:39,36.221644269145545214
hx02645148d0887cd1daf345e3eabf8871780398e5,17996606,2020-04-26 09:02:40,37.348290697842047556
hx02645148d0887cd1daf345e3eabf8871780398e5,17957314,2020-04-25 11:02:03,36.476286445028318047
hx02645148d0887cd1daf345e3eabf8871780398e5,17910259,2020-04-24 08:33:25,36.217629358305158706
hx02645148d0887cd1daf345e3eabf8871780398e5,17867414,2020-04-23 08:32:38,39.326508766623057371
hx02645148d0887cd1daf345e3eabf8871780398e5,17823731,2020-04-22 08:03:11,38.853750873589079872
hx02645148d0887cd1daf345e3eabf8871780398e5,17780990,2020-04-21 08:02:02,36.416434944189359966
hx02645148d0887cd1daf345e3eabf8871780398e5,17743238,2020-04-20 10:33:56,36.764173090400553873
hx02645148d0887cd1daf345e3eabf8871780398e5,17694342,2020-04-19 07:02:08,36.443140273675270684
hx02645148d0887cd1daf345e3eabf8871780398e5,17651786,2020-04-18 07:02:03,36.931395701328645561
hx02645148d0887cd1daf345e3eabf8871780398e5,17608126,2020-04-17 06:32:40,36.91822163031302691
hx02645148d0887cd1daf345e3eabf8871780398e5,17587294,2020-04-16 18:49:05,36.390588307818200202
hx02645148d0887cd1daf345e3eabf8871780398e5,17521870,2020-04-15 06:02:22,36.714604774326717174
hx02645148d0887cd1daf345e3eabf8871780398e5,17479130,2020-04-14 06:02:38,36.694600745045875984
hx02645148d0887cd1daf345e3eabf8871780398e5,17450658,2020-04-13 14:06:00,36.716178620970951631
hx02645148d0887cd1daf345e3eabf8871780398e5,17393404,2020-04-12 06:02:15,37.007057722018737568
hx02645148d0887cd1daf345e3eabf8871780398e5,17356786,2020-04-11 09:31:50,36.770124990198050448
hx02645148d0887cd1daf345e3eabf8871780398e5,17305911,2020-04-10 05:02:14,37.031569692802021586
hx02645148d0887cd1daf345e3eabf8871780398e5,17262175,2020-04-09 04:31:49,36.570227778463220258
hx02645148d0887cd1daf345e3eabf8871780398e5,17220364,2020-04-08 05:02:46,36.546217003163914156
hx02645148d0887cd1daf345e3eabf8871780398e5,17175877,2020-04-07 04:02:40,36.604425994294426946
hx02645148d0887cd1daf345e3eabf8871780398e5,17133936,2020-04-06 04:32:56,36.653604522856801002
hx02645148d0887cd1daf345e3eabf8871780398e5,17090201,2020-04-05 04:02:44,36.629026896627147066
hx02645148d0887cd1daf345e3eabf8871780398e5,17061631,2020-04-04 12:02:17,36.63982002720758767
hx02645148d0887cd1daf345e3eabf8871780398e5,17016896,2020-04-03 10:58:18,36.714548648446138873
hx02645148d0887cd1daf345e3eabf8871780398e5,16959900,2020-04-02 03:02:15,37.291914540122280814
hx02645148d0887cd1daf345e3eabf8871780398e5,16918818,2020-04-01 04:00:40,37.247770837454810452
hx02645148d0887cd1daf345e3eabf8871780398e5,16874313,2020-03-31 03:04:30,37.271101285061361507
hx02645148d0887cd1daf345e3eabf8871780398e5,16849653,2020-03-30 13:11:53,36.57113872903436871
hx02645148d0887cd1daf345e3eabf8871780398e5,16788130,2020-03-29 02:38:00,36.996857961769998649
hx02645148d0887cd1daf345e3eabf8871780398e5,16761390,2020-03-28 11:30:57,36.678271653416394365
hx02645148d0887cd1daf345e3eabf8871780398e5,16716344,2020-03-27 10:09:25,36.952805812905847647
hx02645148d0887cd1daf345e3eabf8871780398e5,16681497,2020-03-26 14:24:06,36.955648154379184339
hx02645148d0887cd1daf345e3eabf8871780398e5,16614793,2020-03-25 00:59:59,37.161160007727471319
hx02645148d0887cd1daf345e3eabf8871780398e5,16571548,2020-03-24 00:32:29,36.955231131674296712
hx02645148d0887cd1daf345e3eabf8871780398e5,16528408,2020-03-23 00:21:38,37.011007707858190691
hx02645148d0887cd1daf345e3eabf8871780398e5,16485902,2020-03-22 00:31:23,37.141729854056565207
hx02645148d0887cd1daf345e3eabf8871780398e5,16442386,2020-03-21 00:06:36,37.009352394053605859
hx02645148d0887cd1daf345e3eabf8871780398e5,16399689,2020-03-20 00:09:47,46.058601689283911255
hx02645148d0887cd1daf345e3eabf8871780398e5,16355922,2020-03-18 23:38:20,46.868460583465476019
hx02645148d0887cd1daf345e3eabf8871780398e5,16332485,2020-03-18 10:28:58,47.455623300779392589
hx02645148d0887cd1daf345e3eabf8871780398e5,16269557,2020-03-16 23:11:13,47.322273058504887316
hx02645148d0887cd1daf345e3eabf8871780398e5,16227124,2020-03-15 23:10:44,46.892746087959089852
hx02645148d0887cd1daf345e3eabf8871780398e5,16205344,2020-03-15 10:58:17,45.826570505813384988
hx02645148d0887cd1daf345e3eabf8871780398e5,16140798,2020-03-13 22:46:31,45.20440979833230489
hx02645148d0887cd1daf345e3eabf8871780398e5,16098689,2020-03-12 23:11:48,45.270993259098919044
hx02645148d0887cd1daf345e3eabf8871780398e5,16055620,2020-03-11 23:04:03,45.390973954223155528
hx02645148d0887cd1daf345e3eabf8871780398e5,16013740,2020-03-10 23:33:41,45.170295259854837321
